"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Myocastor coypus","Myocastor","Myocastoridae","Rodentia","Mammalia","Chordata","obs","obs",3.80356294496171,2
"Speothos venaticus","Speothos","Canidae","Carnivora","Mammalia","Chordata","obs","obs",3.80102894364602,3.5
"Candona harmsworthi","Candona","Candonidae","Podocopida","Ostracoda","Arthropoda","imputed","imputed",-4.33200140008169,2.01945650516867
"Anas capensis","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","imputed",2.60151678365001,2.45556688593799
"Anas smithii","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.80787313200333,3
"Mysis segerstralei","Mysis","Mysidae","Mysida","Malacostraca","Arthropoda","imputed","imputed",-1.88394937305315,2.36965229496725
"Coregonus sp.","Coregonus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","imputed","imputed",2.35653520715476,3.38818943887832
"Aeginina longicornis","Aeginina","Caprellidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.84951552192495,2.28700797597467
"Ampithoe rubricata","Ampithoe","Ampithoidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.50781830152476,2.00888648680295
"Calliopius laeviusculus","Calliopius","Calliopiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.20830066863536,2
"Caprella septentrionalis","Caprella","Caprellidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.05762897887743,2
"Pontoporeia femorata","Pontoporeia","Pontoporeiidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.39300074250751,2
"Glyptocephalus zachirus","Glyptocephalus","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",3.30102999566398,3.25
"Melanogrammus aegelfinus","Melanogrammus","Gadidae","Gadiformes","Actinopterygii","Chordata","imputed","imputed",3.13652387627224,3.87204598023979
"Microstomus pacificus","Microstomus","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",2.72958126130164,3.22
"Americorophium spinicorne","Americorophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.15120614061909,2.19413331224196
"Lepidopsetta bilineata","Lepidopsetta","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",3.25527250510331,3.18
"Parophrys vetulus","Parophrys","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",3.17609125905568,3.39
"Gammarus lawrencianus","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.64033593337414,2.25584655958605
"Diporeia hoyi","Diporeia","Haustoriidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.76912221848261,2.55832100139121
"Coregonus widegreni","Coregonus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",2.38269536781586,3.43
"Cottus cognatus","Cottus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",0.606005852628212,3.37
"Myoxocephalus thompsonii","Myoxocephalus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",1.44546452089157,3.24
"Anisogammarus confervicolus","Anisogammarus","Anisogammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.39923700397727,3.05799624233627
"Leptocottus armatus","Leptocottus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",1.45587975965385,3.22235294117647
"Ceriodaphnia acanthina","Ceriodaphnia","Daphniidae","Diplostraca","Branchiopoda","Arthropoda","imputed","imputed",-4.66563296560167,2.14326691884646
"Chirocephalus bundyi","Chirocephalus","Chirocephalidae","Anostraca","Branchiopoda","Arthropoda","imputed","imputed",-2.63763074018862,2
"Daphnia magna","Daphnia","Daphniidae","Diplostraca","Branchiopoda","Arthropoda","obs","imputed",-3.67075064016332,2.04811718988336
"Daphnia pulex","Daphnia","Daphniidae","Diplostraca","Branchiopoda","Arthropoda","obs","obs",-4.34103515733556,2.02850643979676
"Lynceus brachyurus","Lynceus","Lynceidae","Diplostraca","Branchiopoda","Arthropoda","imputed","imputed",-5.65480131533151,2.12904554434547
"Moina macrocopa","Moina","Moinidae","Diplostraca","Branchiopoda","Arthropoda","imputed","imputed",-4.8658759897805,2.65037298084872
"Simocephalus vetulus","Simocephalus","Daphniidae","Diplostraca","Branchiopoda","Arthropoda","obs","imputed",-3.90892070442312,2.23881960743397
"Anser domesticus","Anser","Anatidae","Anseriformes","Aves","Chordata","imputed","imputed",3.45596697735816,2.05521593894328
"Netta peposaca","Netta","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.03842144564246,2
"Cochlicopa lubrica","Cochlicopa","Cochlicopidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-2.307723940746,2.25
"Cochlicopa lubricella","Cochlicopa","Cochlicopidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.62903285474134,2
"Cochlicopa pseudonitens","Cochlicopa","Cochlicopidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.62903285474134,2
"Discus ruderatus","Discus","Endodontidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.02761545960106,2
"Perforatella bicallosa","Perforatella","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.28660803189714,2
"Perforatella bidentata","Perforatella","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.28660803189714,2
"Perpolita petronella","Perpolita","Oxychilidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.07608750520492,2
"Succinea altaica","Succinea","Succineidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.962904649905944,2
"Succinea evoluta","Succinea","Succineidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.962904649905944,2
"Triodopsis multilineata","Triodopsis","Polygyridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",1.09218186362764,2
"Vitrina rugulosa","Vitrina","Vitrinidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.07420126034989,2
"Zenobiella aculeata","Zenobiella","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.503347107889056,2
"Zenobiella nordenskioldi","Zenobiella","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.503347107889056,2
"Zonitoides nitidus","Zonitoides","Gastrodontidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-0.688048033569684,2
"Cervus nippon","Cervus","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.6232492903979,2
"Odocoileus hemionus","Odocoileus","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.73409999592406,2
"Euconulus fulvus","Euconulus","Euconulidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-3.17018695369226,2
"Trochulus hispidus","Trochulus","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.577088757076595,2
"Achipteria sp.","Achipteria","Achipteriidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.32960104759514,2.05601092448772
"Ceratozetes sp.","Ceratozetes","Ceratozetidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.42676946627232,3.04658734947706
"Galumna elimata","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-3.78831514982443,2.85480405161405
"Galumna nervosus","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-3.78831514982443,2.85480405161405
"Galumna obvius","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-3.78831514982443,2.85480405161405
"Cyclops prealpinus","Cyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.82366279871562,2.90033732112568
"Coregonus albula","Coregonus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",2.74036268949424,3.05999994277954
"Hucho hucho","Hucho","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",3.72812839533413,4.17000007629395
"Salmo letnica","Salmo","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",2.92602465735018,4.01
"Microcyclops bicolor","Microcyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.64052132247556,2.81752347476648
"Microcyclops varicans","Microcyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.64052132247556,2.81752347476648
"Lyrurus tetrix","Lyrurus","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",3.03302144468291,2.63725501377469
"Corvus cornix","Corvus","Corvidae","Passeriformes","Aves","Chordata","imputed","imputed",2.54928281954696,2.67393576048753
"Oreortyx pictus","Oreortyx","Odontophoridae","Galliformes","Aves","Chordata","obs","imputed",2.37876117531637,2.24843127496078
"Himantopus mexicanus","Himantopus","Recurvirostridae","Charadriiformes","Aves","Chordata","obs","imputed",2.22929779411411,2.97686326715636
"Recurvirostra americana","Recurvirostra","Recurvirostridae","Charadriiformes","Aves","Chordata","obs","obs",2.48400000005301,2.97692307692308
"Recurvirostra avosetta","Recurvirostra","Recurvirostridae","Charadriiformes","Aves","Chordata","obs","obs",2.48572142648158,3
"Limnodrilus sp.","Limnodrilus","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.08774907913543,2.22768866055897
"Acipenser guldenstadtii","Acipenser","Acipenseridae","Acipenseriformes","Actinopterygii","Chordata","imputed","imputed",4.8201375419261,3.35024988568913
"Sander volgensis","Sander","Percidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.97572311246167,4.13
"Heterandria formosa","Heterandria","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",-1.01824332609856,2.68
"Lucania goodei","Lucania","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",-0.359553050560929,3.18
"Monopterus albus","Monopterus","Synbranchidae","Synbranchiformes","Actinopterygii","Chordata","obs","obs",2.08395151096295,2.88000011444092
"Poecilia latipinna","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.922232591510722,2
"Xiphophorus variatus","Xiphophorus","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",-0.154218276758647,2.84
"Lepisosteus platyrhincus","Lepisosteus","Lepisosteidae","Lepisosteiformes","Actinopterygii","Chordata","obs","obs",3.16334618104676,3.72
"Lepomis machrochirus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","imputed","imputed",1.74740893332049,3.16757659831304
"Egretta thula","Egretta","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.56702636615906,3.28571428571429
"Ambloplites rupestris","Ambloplites","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.48971296521185,3.19714285714286
"Mergus serrator","Mergus","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.00700000005526,3.80555555555556
"Caecidotea forbesi","Caecidotea","Asellidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-2.75547415750634,2.0109878804975
"Siren intermedia","Siren","Sirenidae","Caudata","Amphibia","Chordata","obs","obs",1.80970557719546,3.25
"Caecidotea communis","Caecidotea","Asellidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-2.75547415750634,2.0109878804975
"Esox americanus","Esox","Esocidae","Esociformes","Actinopterygii","Chordata","obs","obs",3.00860017176192,3.65
"Asellus scrupulosus","Asellus","Asellidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-2.78658302710952,2.03858209492008
"Ambystoma opacum","Ambystoma","Ambystomatidae","Caudata","Amphibia","Chordata","obs","imputed",0.82423433974316,3.021875244478
"Necturus beyeri","Necturus","Proteidae","Caudata","Amphibia","Chordata","imputed","obs",1.82050495837252,3.25
"Pseudotriton montanus","Pseudotriton","Plethodontidae","Caudata","Amphibia","Chordata","imputed","imputed",1.70414419963171,3.1717077836488
"Paracyclops poppei","Paracyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.52599748108472,2.95122153001598
"Anas bahamensis","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.69016948975644,2
"Tadorna tadorna","Tadorna","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.04610478724604,2.90909090909091
"Branchinella spinosa","Branchinella","Thamnocephalidae","Anostraca","Branchiopoda","Arthropoda","imputed","imputed",-2.67529819047719,2
"Phoeniconaias minor","Phoeniconaias","Phoenicopteridae","Phoenicopteriformes","Aves","Chordata","obs","obs",3.17609125905568,2.1
"Phoenicopterus roseus","Phoenicopterus","Phoenicopteridae","Phoenicopteriformes","Aves","Chordata","obs","imputed",3.39794000867204,2.46179113705855
"Lehmannia flava","Lehmannia","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.713778885973653,2
"Ambigolimax nyctelius","Ambigolimax","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.751931880079685,2
"Milax gigates","Milax","Milacidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",0.332357653425112,2
"Rattus lutreolus","Rattus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.693726948923647,2.3
"Gymnogobius urotaenia","Gymnogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.605331986650526,3.2
"Rhinogobius brunneus","Rhinogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.50220100607414,3.66
"Eudiaptomus vulgaris","Eudiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-5.08882310174636,2
"Supella supellectilium","Supella","Ectobiidae","Blattodea","Insecta","Arthropoda","imputed","obs",-0.504620693670887,2
"Amadina fasciata","Amadina","Estrildidae","Passeriformes","Aves","Chordata","obs","imputed",1.25285303097989,2.32651493944604
"Chloropsis hardwickei","Chloropsis","Irenidae","Passeriformes","Aves","Chordata","imputed","imputed",1.39127061014035,2.26787901846167
"Coereba flaveola","Coereba","Thraupidae","Passeriformes","Aves","Chordata","obs","obs",1.00432137378264,2.2
"Hoplopterus armatus","Hoplopterus","Charadriidae","Charadriiformes","Aves","Chordata","imputed","imputed",2.50096181680735,2.85298333589066
"Irena puella","Irena","Irenidae","Passeriformes","Aves","Chordata","imputed","imputed",1.30163424455966,2.34543347685851
"Minla cyanouroptera","Minla","Leiothrichidae","Passeriformes","Aves","Chordata","imputed","imputed",1.1450464964642,2.60206783717275
"Myophonus caeruleus","Myophonus","Muscicapidae","Passeriformes","Aves","Chordata","imputed","imputed",2.20360809006498,2.66566951445714
"Phoeniculus purpureus","Phoeniculus","Phoeniculidae","Upupiformes","Aves","Chordata","obs","imputed",1.84911216618458,3.02666079610173
"Pitangus sulphuratus","Pitangus","Tyrannidae","Passeriformes","Aves","Chordata","obs","imputed",1.79799999999079,3.25291262097875
"Pycnonotus cafer","Pycnonotus","Pycnonotidae","Passeriformes","Aves","Chordata","obs","imputed",1.63200000000259,2.42837238438347
"Pycnonotus jocosus","Pycnonotus","Pycnonotidae","Passeriformes","Aves","Chordata","obs","imputed",1.46900000002968,2.42837238438347
"Saltator coerulescens","Saltator","Thraupidae","Passeriformes","Aves","Chordata","imputed","imputed",1.94113668585556,2.66328263919548
"Sericulus chrysocephalus","Sericulus","Ptilonorhynchidae","Passeriformes","Aves","Chordata","obs","obs",1.86923171973098,2
"Tachyphonus rufus","Tachyphonus","Thraupidae","Passeriformes","Aves","Chordata","obs","obs",1.53655844257153,2.6
"Thraupis episcopus","Thraupis","Thraupidae","Passeriformes","Aves","Chordata","obs","obs",1.54399999996481,2.4
"Thraupis palmarum","Thraupis","Thraupidae","Passeriformes","Aves","Chordata","obs","obs",1.59100000002612,2.1
"Aulodrilus pigueti","Aulodrilus","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.45544339254492,2.15811352377915
"Uncinais uncinata","Uncinais","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.25378646606806,2.1830183164367
"Catostomus catostomus","Catostomus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.72653422321266,2.27
"Aulodrilus limnobius","Aulodrilus","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.45544339254492,2.15811352377915
"Dero digitata","Dero","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.11934304313396,2.13924532140471
"Nais communis","Nais","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.96409353226854,2
"Stylaria lacustris","Stylaria","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.42964755836344,2.35303112303781
"Carpiodes carpio","Carpiodes","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.7597058918269,2
"Ictiobus bubalus","Ictiobus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",4.31207152130293,3.01
"Ictiobus cyprinellus","Ictiobus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",4.24415337255143,3.11
"Ictiobus niger","Ictiobus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",3.59681872616782,3.42
"Catostomus ardens","Catostomus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.93997805341546,2.76
"Catostomus macrocheilus","Catostomus","Catostomidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.86079495729803,3.13
"Astyanax fasciatus","Astyanax","Characidae","Characiformes","Actinopterygii","Chordata","obs","obs",1.16790656700877,3.03
"Poecilia catemaconis","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.089666239228054,2.48
"Poecilia mexicana","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.481380651691004,2
"Poecilia sphenops","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.15203089661768,2.95
"Nyctanassa violacea","Nyctanassa","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.83410265571279,3.75
"Fundulus grandissimus","Fundulus","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",1.24300000009316,3.37
"Fundulus persimilis","Fundulus","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.981384303105589,3.32
"Nycticorax nycticorax","Nycticorax","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.93931953107824,3.34166666666667
"Thermocyclops tenuis","Thermocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-5.18684540193665,2.92401036222674
"Ariopsis guatemalensis","Ariopsis","Ariidae","Siluriformes","Actinopterygii","Chordata","obs","obs",2.90296665177964,3.62
"Cathorops fuerthii","Cathorops","Ariidae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.54374510329554,4.4
"Dormitator latifrons","Dormitator","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",2.18267802751748,2.03
"Gobiomorus dormitor","Gobiomorus","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",2.9724747660312,3.63
"Oreochromis aureus","Oreochromis","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.6093929112048,2.06
"Vieja fenestrata","Vieja","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.90592666634059,2.72
"Petenia splendida","Petenia","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.60952440715777,4.5
"Pomadasys macracanthus","Pomadasys","Haemulidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.04851997495983,3.47
"Trachemys scripta","Trachemys","Emydidae","Testudines","Craniata","Chordata","obs","imputed",2.38021124171161,2.80391162070621
"Crocodylus acutus","Crocodylus","Crocodylidae","Crocodylia","Craniata","Chordata","imputed","imputed",4.04896781579066,4.02373652190199
"Eleotris picta","Eleotris","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",2.15291073062087,3.87
"Kinosternon integrum","Kinosternon","Kinosternidae","Testudines","Craniata","Chordata","obs","imputed",2.86714326650625,2.82517562534727
"Apocyclops royi","Apocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.72985274124645,3.17327110813734
"Cynops pyrrhogaster","Cynops","Salamandridae","Caudata","Amphibia","Chordata","imputed","imputed",-0.360849425417339,3.15280617536772
"Hynobius naevius","Hynobius","Hynobiidae","Caudata","Amphibia","Chordata","imputed","imputed",0.998177682004595,3.02342360807454
"Hynobius stejnegeri","Hynobius","Hynobiidae","Caudata","Amphibia","Chordata","imputed","imputed",0.998177682004595,3.02342360807454
"Natrix pryeri","Natrix","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.8001562845038,3.01868962348969
"Elaphe quadrivirgata","Elaphe","Colubridae","Squamata","Craniata","Chordata","obs","imputed",2.27577190016493,3.41420249793606
"Euprepiophis conspicillata","Euprepiophis","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.94689725253163,4.02135226177275
"Gloydius halys","Gloydius","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",1.87992486186942,3.82464384007457
"Ovophis okinavensis","Ovophis","Viperidae","Squamata","Craniata","Chordata","imputed","obs",2.05448836206101,3.97
"Rhabdophis tigrinus","Rhabdophis","Colubridae","Squamata","Craniata","Chordata","obs","imputed",2.2771506139638,3.71319052877683
"Trimeresurus elegans","Trimeresurus","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",2.1299349234361,3.30086307455047
"Protobothrops flavoviridis","Protobothrops","Viperidae","Squamata","Craniata","Chordata","imputed","obs",2.19873635364626,3.525
"Thermocyclops oithonides","Thermocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-5.18684540193665,2.92401036222674
"Ochotona dauurica","Ochotona","Ochotonidae","Lagomorpha","Mammalia","Chordata","obs","obs",2.117304446641,2
"Pelophylax nigromaculatus","Pelophylax","Ranidae","Anura","Amphibia","Chordata","imputed","obs",1.33833917729809,2.83333333333333
"Oocatochus rufodorsatus","Oocatochus","Colubridae","Squamata","Craniata","Chordata","obs","imputed",1.53147891704226,3.87527960353089
"Hemibarbus maculatus","Hemibarbus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.35866981502539,3.45
"Odontobutis obscura","Odontobutis","Odontobutidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.13545174152385,3.23
"Ambystoma tigrinum","Ambystoma","Ambystomatidae","Caudata","Amphibia","Chordata","obs","obs",1.97173959088778,3.25
"Kinosternon baurii","Kinosternon","Kinosternidae","Testudines","Craniata","Chordata","imputed","imputed",2.24779243668806,2.82517562534727
"Lithobates berlandieri","Lithobates","Ranidae","Anura","Amphibia","Chordata","obs","imputed",1.20951501454263,2.90867413129835
"Lithobates heckscheri","Lithobates","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.35181489333392,2.90867413129835
"Nerodia fasciata","Nerodia","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.45178643552429,4
"Thamnophis eques","Thamnophis","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.66429076429492,3.15355764364312
"Dormitator maculatus","Dormitator","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",2.90749827950291,2.45
"Eleotris pisonis","Eleotris","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",1.55766893192585,3.68
"Chimarrogale himalayica","Chimarrogale","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.52504480703685,3.3
"Tribolodon hakonensis","Tribolodon","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.25509475422438,2.97
"Gloydius ussuriensis","Gloydius","Viperidae","Squamata","Craniata","Chordata","obs","imputed",1.62940959910272,3.82464384007457
"Mustela sibirica","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.60745502321467,3.55
"Agkistrodon piscivorus","Agkistrodon","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.72631961211078,3.42444964704256
"Amia calva","Amia","Amiidae","Amiiformes","Actinopterygii","Chordata","obs","obs",3.72936730519278,3.81
"Graptemys pseudogeographica","Graptemys","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",2.60937373826433,2.8155210179085
"Kinosternon subrubrum","Kinosternon","Kinosternidae","Testudines","Craniata","Chordata","imputed","obs",2.24779243668806,3
"Lampropeltis getula","Lampropeltis","Colubridae","Squamata","Craniata","Chordata","obs","imputed",2.41161970596323,3.92555453877421
"Nerodia rhombifer","Nerodia","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.74577721788976,4
"Terrapene carolina","Terrapene","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",3.21826233069562,2.96849204059279
"Mesocyclops aspericornis","Mesocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.78481552445133,2.83196739340551
"Acanthogobius hasta","Acanthogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.88653085054967,3.83
"Channa lucius","Channa","Channidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.03512045884701,3.91
"Channa maculata","Channa","Channidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.2380461031288,3.66
"Channa striata","Channa","Channidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.12819317197318,3.36
"Chitala ornata","Chitala","Notopteridae","Osteoglossiformes","Actinopterygii","Chordata","obs","obs",2.95784663370815,3.68
"Clarias macrocephalus","Clarias","Clariidae","Siluriformes","Actinopterygii","Chordata","obs","obs",3.56078151621303,3.7
"Glossogobius giuris","Glossogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.28346403441177,3.66
"Hoplobatrachus rugulosus","Hoplobatrachus","Dicroglossidae","Anura","Amphibia","Chordata","imputed","obs",1.60285968037134,3
"Hylobates lar","Hylobates","Hylobatidae","Primates","Mammalia","Chordata","obs","obs",3.72670325291039,2.1
"Mesopristes argenteus","Mesopristes","Terapontidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.88741981256774,4.02
"Ompok bimaculatus","Ompok","Siluridae","Siluriformes","Actinopterygii","Chordata","obs","obs",2.01540931245696,3.93
"Phalacronotus apogon","Phalacronotus","Siluridae","Siluriformes","Actinopterygii","Chordata","obs","obs",3.18125016501457,4.5
"Trichopodus pectoralis","Trichopodus","Osphronemidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.58204551895379,2.76
"Alcedo atthis","Alcedo","Alcedinidae","Coraciiformes","Aves","Chordata","obs","obs",1.5165353738958,3.7
"Cerberus rynchops","Cerberus","Homalopsidae","Squamata","Craniata","Chordata","obs","imputed",1.68529378138678,3.80868782374579
"Channa micropeltes","Channa","Channidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.77918418476869,3.85
"Corvus coronoides","Corvus","Corvidae","Passeriformes","Aves","Chordata","obs","obs",2.80908813134635,2.85
"Lycodon orientalis","Lycodon","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.49273290897293,3.61554643013038
"Pandion haliaetus","Pandion","Accipitridae","Accipitriformes","Aves","Chordata","obs","imputed",3.18398121891459,3.23220149494693
"Strix uralensis","Strix","Strigidae","Strigiformes","Aves","Chordata","obs","imputed",2.89199999998705,3.39989794086007
"Panthera pardus","Panthera","Felidae","Carnivora","Mammalia","Chordata","obs","obs",2.74303130698408,3.5
"Panthera tigris","Panthera","Felidae","Carnivora","Mammalia","Chordata","obs","obs",5.13956426617585,3.5
"Mesocyclops sp.","Mesocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.78481552445133,2.83196739340551
"Thermocyclops sp.","Thermocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-5.18684540193665,2.92401036222674
