"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Diaptomus castor","Diaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.81274551741304,2.05705407203901
"Blicca bjoerkna","Blicca","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.42741570321496,3.17
"Salmo dentex","Salmo","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",2.96967900289662,3.68
"Echinogammarus olivii","Echinogammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.88388512012925,2.35837519781464
"Salaria pavo","Salaria","Blenniidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.466089677703323,3.59
"Aidablennius sphynx","Aidablennius","Blenniidae","Perciformes","Actinopterygii","Chordata","obs","obs",-0.106098654944526,2.82
"Parablennius tentacularis","Parablennius","Blenniidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.56557727753642,3.31
"Gobius cobitis","Gobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.664211221538804,2.97
"Lepadogaster lepadogaster","Lepadogaster","Gobiesocidae","Gobiesociformes","Actinopterygii","Chordata","obs","obs",-1.30102999566398,2.76872425629291
"Symphodus ocellatus","Symphodus","Labridae","Perciformes","Actinopterygii","Chordata","obs","obs",0.640410505025825,3.48
"Symphodus roissali","Symphodus","Labridae","Perciformes","Actinopterygii","Chordata","obs","obs",1.13546453423399,3.47
"Dipodillus campestris","Dipodillus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.44059426183983,2.2
"Elephantulus rozeti","Elephantulus","Macroscelididae","Macroscelidea","Mammalia","Chordata","obs","obs",1.68574173860226,3
"Francolinus squamatus","Francolinus","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",2.67669360962487,2.20892607574429
"Anisolabis annulipes","Anisolabis","Anisolabididae","Dermaptera","Insecta","Arthropoda","imputed","imputed",-1.4784751339778,3.16325773649188
"Mastomys sp.","Mastomys","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.37067355115445,2.44891044748415
"Copris minutus","Copris","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.237671746682096,2
"Gymnopleurus humanus","Gymnopleurus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.19129904668258,2
"Phanaeus vindex","Phanaeus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.73203313482292,2
"Atelerix algirus","Atelerix","Erinaceidae","Eulipotyphla","Mammalia","Chordata","obs","obs",2.87215627274829,2.95
"Periplaneta americana","Periplaneta","Blattidae","Blattodea","Insecta","Arthropoda","obs","obs",-0.0132282657337552,2
"Periplaneta orientalis","Periplaneta","Blattidae","Blattodea","Insecta","Arthropoda","obs","obs",-0.782516055786094,2
"Tenebrio molitor","Tenebrio","Tenebrionidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1,2
"Blaps halophila","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.384154429813506,2
"Meriones libycus","Meriones","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2,2.2
"Meriones persicus","Meriones","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.69810054562339,2.2
"Aphodius coloradensis","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.76348950348782,2
"Aphodius distinctus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-2.10790539730952,2
"Acrossus luridus","Acrossus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.767786507752035,2
"Aphodius rectus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.76348950348782,2
"Aphodius rubeolus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.76348950348782,2
"Aphodius sordidus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.76348950348782,2.00547606388383
"Aphodius vittatus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.76348950348782,2
"Blaps appendiculata","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.384154429813506,2
"Blaps emondi","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.384154429813506,2
"Blaps strauchi","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.384154429813506,2
"Copris ochus","Copris","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.237671746682096,2
"Liatongus phanaeoides","Liatongus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.972049106479894,2
"Oniticellus fulvus","Oniticellus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.706398407324862,2
"Parcoblatta sp.","Parcoblatta","Ectobiidae","Blattodea","Insecta","Arthropoda","obs","obs",-1.13667713987954,2
"Sphaeridium sp.","Sphaeridium","Hydrophilidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.32289072792905,2.5
"Sphaerius sp.","Sphaerius","Sphaeriusidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-4.76824020688321,2
"Crocidura flavescens","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.52113808370404,2.65
"Crocidura poensis","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.21932250841934,2.65
"Lepus capensis","Lepus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",3.37254380075907,2
"Lepus europaeus","Lepus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",2.0899051114394,2
"Acartia longiremis","Acartia","Acartiidae","Calanoida","Hexanauplia","Arthropoda","obs","imputed",-4.56383735295924,2.201136615342
"Pseudocalanus elongatus","Pseudocalanus","Clausocalanidae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-4.38090666937326,2.125
"Arnoglossus laterna","Arnoglossus","Bothidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",2.11783451854375,3.37147058823529
"Sarda sarda","Sarda","Scombridae","Perciformes","Actinopterygii","Chordata","obs","obs",4.04139268515823,4.5
"Dipturus oxyrinchus","Dipturus","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",3.27637706505325,3.5
"Hexanchus griseus","Hexanchus","Hexanchidae","Hexanchiformes","Elasmobranchii","Chordata","obs","obs",5.27638489621961,4.48
"Raja brachyura","Raja","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",3.24057466574652,3.76
"Raja microocellata","Raja","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",3.16762552659112,3.94
"Anaxyrus americanus","Anaxyrus","Bufonidae","Anura","Amphibia","Chordata","obs","obs",1.33612637999371,2.5
"Anaxyrus woodhousii","Anaxyrus","Bufonidae","Anura","Amphibia","Chordata","obs","imputed",2.17609125905568,2.61715674846914
"Hyla versicolor","Hyla","Hylidae","Anura","Amphibia","Chordata","obs","obs",0.772525438263288,3
"Lithobates blairi","Lithobates","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.45082840282162,2.99630860972378
"Lithobates sylvaticus","Lithobates","Ranidae","Anura","Amphibia","Chordata","obs","obs",0.894316062684438,3
"Asida jurinei","Asida","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.4760063852832,2
"Asida sericea","Asida","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.4760063852832,2
"Phylan abbreviatus","Phylan","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.03100895353482,2
"Coracias garrulus","Coracias","Coraciidae","Coraciiformes","Aves","Chordata","obs","imputed",2.16399999991803,3.30542601591524
"Upupa epops","Upupa","Upupidae","Upupiformes","Aves","Chordata","obs","obs",1.82599999998929,3
"Lepomis sp.","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","imputed","imputed",1.81591105873948,3.13450451223225
"Umbra limi","Umbra","Umbridae","Esociformes","Actinopterygii","Chordata","obs","obs",0.718851950572655,3.05666666666667
"Hodotermes pretoriensis","Hodotermes","Hodotermitidae","Blattodea","Insecta","Arthropoda","imputed","obs",-2.71800568918921,2
"Anacanthotermes turkestanicus","Anacanthotermes","Hodotermitidae","Blattodea","Insecta","Arthropoda","imputed","obs",-2.69800162223204,2
"Alectoris barbara","Alectoris","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",2.61900000000624,2.2295808293979
"Epidalea calamita","Epidalea","Bufonidae","Anura","Amphibia","Chordata","obs","obs",1.7008767083769,3
"Ichthyosaura alpestris","Ichthyosaura","Salamandridae","Caudata","Amphibia","Chordata","imputed","imputed",0.712156963864292,2.99739418238591
"Proteus anguinus","Proteus","Proteidae","Caudata","Amphibia","Chordata","obs","obs",1.23044892137827,3
"Pelophylax porosus","Pelophylax","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.25325880635074,2.96635962345646
"Rana japonica","Rana","Ranidae","Anura","Amphibia","Chordata","obs","obs",1.16435285578444,3
"Rana ornativentris","Rana","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.4189257729941,3.04352935875944
"Glandirana rugosa","Glandirana","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.71501968820693,2.91148400003338
"Paracorophium excavatum","Paracorophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.69637970555589,2
"Rhombosolea retiaria","Rhombosolea","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",3.00130093302042,3.15
"Apodemus speciosus","Apodemus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.64345267648619,2.2
"Myodes rutilus","Myodes","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.29972515397564,2.2
"Pheretima hilgendorfi","Pheretima","Megascolecidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.67768132717447,2.16938081325025
"Leptuca spinicarpa","Leptuca","Ocypodidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",0.201207140896287,2.50724705352668
"Culex sp.","Culex","Culicidae","Diptera","Insecta","Arthropoda","obs","imputed",-3.04400551431286,2.04975633252814
"Calumma boettgeri","Calumma","Chamaeleonidae","Squamata","Craniata","Chordata","imputed","imputed",1.15265651272266,3.06581768865519
"Calumma brevicorne","Calumma","Chamaeleonidae","Squamata","Craniata","Chordata","obs","obs",1.75587485567249,3
"Calumma parsonii","Calumma","Chamaeleonidae","Squamata","Craniata","Chordata","imputed","obs",1.15265651272266,3
"Furcifer lateralis","Furcifer","Chamaeleonidae","Squamata","Craniata","Chordata","obs","obs",1.60205999132796,2.7
"Furcifer oustaleti","Furcifer","Chamaeleonidae","Squamata","Craniata","Chordata","obs","obs",2.47567118832443,2.7
"Furcifer pardalis","Furcifer","Chamaeleonidae","Squamata","Craniata","Chordata","imputed","obs",1.43406505417278,2.7
"Furcifer rhinoceratus","Furcifer","Chamaeleonidae","Squamata","Craniata","Chordata","imputed","imputed",1.43406505417278,2.84150359828889
"Furcifer verrucosus","Furcifer","Chamaeleonidae","Squamata","Craniata","Chordata","obs","obs",2.06069784035361,3
"Acrantophis dumerili","Acrantophis","Boidae","Squamata","Craniata","Chordata","imputed","imputed",2.23957848493394,3.49185829267579
"Ithycyphus miniatus","Ithycyphus","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",0.373843927096118,3.5170793174522
"Langaha madagascariensis","Langaha","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",1.43751425373718,3.81511815718347
"Leioheterodon madagascariensis","Leioheterodon","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",1.3234242206989,3.8802547226389
"Madagascarophis colubrinus","Madagascarophis","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",1.62506074472795,3.77898990552991
"Cnemidophorus littoralis","Cnemidophorus","Teiidae","Squamata","Craniata","Chordata","imputed","imputed",1.16932240524293,2.58700765864868
"Mabuya agilis","Mabuya","Scincidae","Squamata","Craniata","Chordata","obs","imputed",0.819543935541869,3.09756710118974
"Psychosaura macrorhyncha","Psychosaura","Scincidae","Squamata","Craniata","Chordata","imputed","obs",0.192680006138715,2.7
"Tropidurus torquatus","Tropidurus","Iguanidae","Squamata","Craniata","Chordata","imputed","obs",1.43478790512746,2.7
"Crotalus cerastes","Crotalus","Viperidae","Squamata","Craniata","Chordata","obs","obs",2.02029911772904,3.77
"Crotalus durissus","Crotalus","Viperidae","Squamata","Craniata","Chordata","obs","imputed",3.38747881199254,3.60988723775797
"Mastigodryas boddaerti","Mastigodryas","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.07298825465338,4
"Oxyrhopus guibei","Oxyrhopus","Dipsadidae","Squamata","Craniata","Chordata","obs","obs",1.63346845557959,3.645
"Oxyrhopus trigeminus","Oxyrhopus","Dipsadidae","Squamata","Craniata","Chordata","obs","imputed",1.6159500516564,3.75936568330096
"Philodryas baroni","Philodryas","Dipsadidae","Squamata","Craniata","Chordata","imputed","imputed",2.07713808991607,3.7891908352708
"Philodryas patagoniensis","Philodryas","Dipsadidae","Squamata","Craniata","Chordata","obs","obs",2.22530928172586,3.865
"Spilotes pullatus","Spilotes","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.74233228235715,3.5
"Trimorphodon biscutatus","Trimorphodon","Colubridae","Squamata","Craniata","Chordata","obs","imputed",1.92582757462474,4.03253172899987
"Hybomys univittatus","Hybomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.73607763700395,2.4
"Praomys tullbergi","Praomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.431363764158987,2.2
"Amphiesma stolatum","Amphiesma","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.37852341371341,3.3939409772579
"Bitis arietans","Bitis","Viperidae","Squamata","Craniata","Chordata","obs","obs",2.87116413280295,3.55
"Bitis gabonica","Bitis","Viperidae","Squamata","Craniata","Chordata","obs","obs",3.30869244220126,3.48
"Boaedon olivaceus","Boaedon","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",1.34010087060196,3.40141883749608
"Boiga drapiezii","Boiga","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.99260062962234,3.89937285532711
"Boiga kraepelini","Boiga","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.99260062962234,3.89937285532711
"Cerastes vipera","Cerastes","Viperidae","Squamata","Craniata","Chordata","obs","imputed",0.99563519459755,3.70509147235326
"Daboia russelli","Daboia","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",2.43390237008927,3.24492199641446
"Dipsadoboa duchesnii","Dipsadoboa","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.88872322340605,3.537543979964
"Echis carinatus","Echis","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.16450156130957,3.62016974463759
"Elaphe quatuorlineata","Elaphe","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.60205999132796,3.5
"Hierophis gemonensis","Hierophis","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.58190519675836,4
"Macrovipera lebetina","Macrovipera","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.57978359661681,3.62307297408329
"Malpolon monspessulanus","Malpolon","Lamprophiidae","Squamata","Craniata","Chordata","obs","imputed",3.09933527768596,3.79216620921878
"Naja haje","Naja","Elapidae","Squamata","Craniata","Chordata","imputed","imputed",3.13416192990735,3.73205573779429
"Naja nigricollis","Naja","Elapidae","Squamata","Craniata","Chordata","obs","obs",2.40942586867144,3.82
"Natrix tessellata","Natrix","Colubridae","Squamata","Craniata","Chordata","obs","obs",1.90036712865647,4
"Psammodynastes pulverulentus","Psammodynastes","Colubridae","Squamata","Craniata","Chordata","imputed","obs",0.524168074551227,4
"Pseudaspis cana","Pseudaspis","Lamprophiidae","Squamata","Craniata","Chordata","obs","imputed",2.69275881815472,3.97021471346856
"Protobothrops mucrosquamatus","Protobothrops","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",1.59208179629324,3.58004078563333
"Trimeresurus stejnegeri","Trimeresurus","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.24427712080184,3.81709504142569
"Trimeresurus trigonocephalus","Trimeresurus","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",1.80873645258276,3.81709504142569
"Vipera ammodytes","Vipera","Viperidae","Squamata","Craniata","Chordata","obs","obs",2.32407657973949,3.75
"Vipera aspis","Vipera","Viperidae","Squamata","Craniata","Chordata","obs","obs",1.90118578013715,3.62
"Xenochrophis asperrimus","Xenochrophis","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.73632402526824,4
"Zamenis situla","Zamenis","Colubridae","Squamata","Craniata","Chordata","imputed","obs",1.85967309215239,3.52
"Crocidura foxi","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.27875360095283,2.65
"Crocidura grandiceps","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.36172783601759,2.65
"Crocidura lamottei","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.31175386105575,2.65
"Crocidura nigeriae","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.36172783601759,2.65
"Crocidura theresae","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.24551266781415,2.65
"Lepomis auritus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.66954931005087,2.95333333333333
"Lepomis microlophus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.08278537031645,3.47
"Lepomis miniatus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.34103451348483,3.35
"Lepomis punctatus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.53140054076481,3.35
"Cygnus cygnus","Cygnus","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.97099999997792,2
"Ataenius stercorator","Ataenius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.09792762091859,2
"Ateuchus histeroides","Ateuchus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.10704862761121,2
"Anisotarsus agilis","Anisotarsus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.54842740092094,3.65315144541513
"Stomoxys calcitrans","Stomoxys","Muscidae","Diptera","Insecta","Arthropoda","imputed","imputed",-2.72871550008593,2.7298700558579
"Eleodes longicollis","Eleodes","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.640105975308671,2
"Stenomorpha tularensis","Stenomorpha","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.20050821956455,2
"Tribolium confusum","Tribolium","Tenebrionidae","Coleoptera","Insecta","Arthropoda","obs","obs",-2.69680394257951,2
"Ammospermophilus leucurus","Ammospermophilus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",1.97358962342726,2.2
"Callospermophilus lateralis","Callospermophilus","Sciuridae","Rodentia","Mammalia","Chordata","obs","imputed",2.30877777366472,2.13959052140497
"Onychomys leucogaster","Onychomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",0.361727836017593,2.9
"Urocitellus elegans","Urocitellus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","obs",2.98419922760681,2.1
"Urocitellus richardsonii","Urocitellus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.48344464809854,2.1
"Xerospermophilus spilosoma","Xerospermophilus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","imputed",2.70368031583549,2
"Ceratophyllus fasciatus","Ceratophyllus","Ceratophyllidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-5.13678830073113,3.5
"Tenebrio obscurus","Tenebrio","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.17152528417164,2
"Xenopsylla cheopis","Xenopsylla","Pulicidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-4.26173483365572,3.5
"Dermestes lardarius","Dermestes","Dermestidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.10621076784165,2
"Galleria mellonella","Galleria","Pyralidae","Lepidoptera","Insecta","Arthropoda","obs","obs",-1.27083521030723,2
"Rhombomys opimus","Rhombomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.45484486000851,2
"Eleodes armata","Eleodes","Tenebrionidae","Coleoptera","Insecta","Arthropoda","obs","obs",-0.0376306643299789,2
"Eleodes dentipes","Eleodes","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.640105975308671,2
"Peromyscus boylii","Peromyscus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.32939787936104,2.5
"Herpetocypris reptans","Herpetocypris","Cyprididae","Podocopida","Ostracoda","Arthropoda","imputed","obs",-3.61863412864606,2
"Acartia bifilosa","Acartia","Acartiidae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-4.67366413907125,2
"Caprella linearis","Caprella","Caprellidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-1.57782068525887,3
"Centropages typicus","Centropages","Centropagidae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-4.97881070093006,2
"Crassicorophium bonellii","Crassicorophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.92640198535535,2.19680871383218
"Harpacticoida sp.","Harpacticoida",NA,NA,NA,NA,"obs","obs",-3,2.09651515151515
"Hyperia galba","Hyperia","Hyperiidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.13062745084059,2.90909090909091
"Idotea sp.","Idotea","Idoteidae","Isopoda","Malacostraca","Arthropoda","obs","obs",-4,2.286735671524
"Jaera albifrons","Jaera","Janiridae","Isopoda","Malacostraca","Arthropoda","imputed","obs",-2.61826067648411,2.125
"Microdeutopus gryllotalpa","Microdeutopus","Aoridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.59832190254897,2.18052595173743
"Neomysis intermedia","Neomysis","Mysidae","Mysida","Malacostraca","Arthropoda","imputed","imputed",-1.75457784974929,2.87049414964666
"Pagurus acadianus","Pagurus","Paguridae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",-0.0174668453555427,2.89905854169021
"Proboloides holmesi","Proboloides","Stenothoidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.9676441274333,2
"Lekanesphaera rugicauda","Lekanesphaera","Sphaeromatidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-2.26534796889035,2.24795164946544
"Themisto abyssorum","Themisto","Hyperiidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.26461055418912,2.555
"Themisto gaudichaudii","Themisto","Hyperiidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-0.920818753952375,3.70222222222222
"Tisbe longisetosa","Tisbe","Tisbidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-3.93008475975568,2.18018112577702
"Aglantha digitale","Aglantha","Rhopalonematidae","Trachymedusae","Hydrozoa","Cnidaria","imputed","imputed",-0.623329978887364,3.11905761881994
"Gattyana cirrhosa","Gattyana","Polynoidae","Phyllodocida","Polychaeta","Annelida","obs","obs",-1.0325840169448,2.42307692307692
"Harmothoe imbricata","Harmothoe","Polynoidae","Phyllodocida","Polychaeta","Annelida","obs","obs",-0.662792402898286,3.03388888888889
"Hypsoblennius sordidus","Hypsoblennius","Blenniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.01459537922489,2.76
"Lepidonotus squamatus","Lepidonotus","Polynoidae","Phyllodocida","Polychaeta","Annelida","obs","obs",0.0326187608507199,3.07357142857143
"Nereis pelagica","Nereis","Nereididae","Phyllodocida","Polychaeta","Annelida","imputed","obs",-2.19227292053643,2.55
"Ophiopholis aculeatus","Ophiopholis","Ophiactidae","Ophiurida","Ophiuroidea","Echinodermata","imputed","imputed",-0.587523507792291,2.18457305123566
"Ophiura albida","Ophiura","Ophiuridae","Ophiurida","Ophiuroidea","Echinodermata","obs","obs",0.928549467001664,2
"Pagrus pagrus","Pagrus","Sparidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.88761730033574,3.86
"Pleurobrachia pileus","Pleurobrachia","Pleurobrachiidae","Cydippida","Tentaculata","Ctenophora","imputed","obs",-0.471233898325728,4
"Parasagitta elegans","Parasagitta","Sagittidae","Aphragmophora","Sagittoidea","Chaetognatha","imputed","imputed",-0.792256913186414,3.17186018902912
"Sprattus sprattus","Sprattus","Clupeidae","Clupeiformes","Actinopterygii","Chordata","obs","obs",0.591802522814448,2.98111111111111
"Genypterus blacodes","Genypterus","Ophidiidae","Ophidiiformes","Actinopterygii","Chordata","obs","obs",3.82404130990214,4.18
"Merluccius australis","Merluccius","Merlucciidae","Gadiformes","Actinopterygii","Chordata","obs","obs",3.55634006199651,4.45
"Ampithoe valida","Ampithoe","Ampithoidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.31556093536449,2.19893649730134
"Monocorophium uenoi","Monocorophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.56254524853932,2.15681380465243
"Grandidierella japonica","Grandidierella","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.99412072280292,2.14386635677424
"Neomysis japonica","Neomysis","Mysidae","Mysida","Malacostraca","Arthropoda","obs","imputed",-2.37851099336032,2.87049414964666
"Nereis sp.","Nereis","Nereididae","Phyllodocida","Polychaeta","Annelida","obs","obs",-2.61978875828839,2.16458333333333
"Acanthogobius flavimanus","Acanthogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.44709427952326,2.93029411764706
"Aporrectodea dubiosa","Aporrectodea","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.678290894028072,3.30968162907277
"Criodrilus lacuum","Criodrilus","Almidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",2.38857687224191,3.19910606944332
"Eophila leoni","Eophila","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.109170809125253,2.91692414872716
"Cambarellus shufeldtii","Cambarellus","Cambaridae","Decapoda","Malacostraca","Arthropoda","imputed","obs",0.654037617799581,2.25
"Procambarus clarkii","Procambarus","Cambaridae","Decapoda","Malacostraca","Arthropoda","imputed","obs",0.400813722404273,2.25
"Grus americana","Grus","Gruidae","Gruiformes","Aves","Chordata","obs","obs",3.76500000002173,3.3
"Platyceps najadum","Platyceps","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.79988682030286,2.71553671289488
"Psammophis subtaeniatus","Psammophis","Lamprophiidae","Squamata","Craniata","Chordata","obs","imputed",1.83346586017069,3.89861903804206
"Ptyodactylus hasselquistii","Ptyodactylus","Phyllodactylidae","Squamata","Craniata","Chordata","obs","obs",0.968482948553935,3
"Scincus scincus","Scincus","Scincidae","Squamata","Craniata","Chordata","obs","obs",1.36735592102602,2.7
"Telescopus fallax","Telescopus","Colubridae","Squamata","Craniata","Chordata","obs","obs",1.52113808370404,3.75
"Acanthodactylus schreiberi","Acanthodactylus","Lacertidae","Squamata","Craniata","Chordata","obs","obs",1.44715803134222,3
"Trapelus ruderatus","Trapelus","Agamidae","Squamata","Craniata","Chordata","imputed","obs",0.825836573349342,3
"Varanus griseus","Varanus","Varanidae","Squamata","Craniata","Chordata","obs","obs",3.08689347130946,3
"Canis aureus","Canis","Canidae","Carnivora","Mammalia","Chordata","obs","obs",2.32596696370142,3.35
"Leptailurus serval","Leptailurus","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.00518051250378,3.5
